getter,peers,micros,payload,rcv_flag,span
1,64,10,32,0,64
1,64,10,32,0,235
1,64,10,32,0,165
1,64,10,32,0,100
1,64,10,32,0,64
1,64,10,32,0,89
1,64,10,32,0,59
1,64,10,32,0,829
1,64,10,32,0,95
1,64,10,32,0,78
1,64,10,32,0,79
1,64,10,32,0,126
1,64,10,32,0,59
1,64,10,32,0,142
1,64,10,32,0,326
1,64,10,32,0,406
1,64,10,32,0,179
1,64,10,32,0,421
1,64,10,32,0,482
1,64,10,32,0,216
1,64,10,32,0,72
1,64,10,32,0,422
1,64,10,32,0,104
1,64,10,32,0,80
1,64,10,32,0,61
1,64,10,32,0,101
1,64,10,32,0,258
1,64,10,32,0,63
1,64,10,32,0,1151
1,64,10,32,0,64
1,64,10,32,0,186
1,64,10,32,0,62
1,64,10,32,0,91
1,64,10,32,0,62
1,64,10,32,0,80
1,64,10,32,0,2865
1,64,10,32,0,335
1,64,10,32,0,222
1,64,10,32,0,84
1,64,10,32,0,133
1,64,10,32,0,58
1,64,10,32,0,62
1,64,10,32,0,423
1,64,10,32,0,71
1,64,10,32,0,54
1,64,10,32,0,362
1,64,10,32,0,368
1,64,10,32,0,77
1,64,10,32,0,564
1,64,10,32,0,59
1,64,10,32,0,59
1,64,10,32,0,58
1,64,10,32,0,239
1,64,10,32,0,56
1,64,10,32,0,60
1,64,10,32,0,189
1,64,10,32,0,60
1,64,10,32,0,353
1,64,10,32,0,62
1,64,10,32,0,55
1,64,10,32,0,57
1,64,10,32,0,203
1,64,10,32,0,136
1,64,10,32,0,83
1,64,10,32,0,123
1,64,10,32,0,62
1,64,10,32,0,460
1,64,10,32,0,149
1,64,10,32,0,96
1,64,10,32,0,992
1,64,10,32,0,558
1,64,10,32,0,146
1,64,10,32,0,70
1,64,10,32,0,853
1,64,10,32,0,100
1,64,10,32,0,376
1,64,10,32,0,58
1,64,10,32,0,59
1,64,10,32,0,156
1,64,10,32,0,258
1,64,10,32,0,386
1,64,10,32,0,493
1,64,10,32,0,246
1,64,10,32,0,891
1,64,10,32,0,892
1,64,10,32,0,754
1,64,10,32,0,248
1,64,10,32,0,650
1,64,10,32,0,86
1,64,10,32,0,102
1,64,10,32,0,2308
1,64,10,32,0,1849
1,64,10,32,0,342
1,64,10,32,0,385
1,64,10,32,0,55
1,64,10,32,0,963
1,64,10,32,0,57
1,64,10,32,0,296
1,64,10,32,0,581
1,64,10,32,0,341
1,64,10,32,0,62
1,64,10,32,0,202
1,64,10,32,0,277
1,64,10,32,0,71
1,64,10,32,0,272
1,64,10,32,0,58
1,64,10,32,0,211
1,64,10,32,0,340
1,64,10,32,0,60
1,64,10,32,0,1115
1,64,10,32,0,58
1,64,10,32,0,65
1,64,10,32,0,75
1,64,10,32,0,338
1,64,10,32,0,189
1,64,10,32,0,860
1,64,10,32,0,955
1,64,10,32,0,61
1,64,10,32,0,58
1,64,10,32,0,371
1,64,10,32,0,61
1,64,10,32,0,55
1,64,10,32,0,241
1,64,10,32,0,65
1,64,10,32,0,1131
1,64,10,32,0,351
1,64,10,32,0,64
1,64,10,32,0,691
1,64,10,32,0,78
1,64,10,32,0,837
1,64,10,32,0,272
1,64,10,32,0,1442
1,64,10,32,0,62
1,64,10,32,0,518
1,64,10,32,0,72
1,64,10,32,0,59
1,64,10,32,0,851
1,64,10,32,0,205
1,64,10,32,0,75
1,64,10,32,0,370
1,64,10,32,0,126
1,64,10,32,0,643
1,64,10,32,0,84
1,64,10,32,0,98
1,64,10,32,0,677
1,64,10,32,0,287
1,64,10,32,0,182
1,64,10,32,0,518
1,64,10,32,0,66
1,64,10,32,0,60
1,64,10,32,0,90
1,64,10,32,0,227
1,64,10,32,0,379
1,64,10,32,0,231
1,64,10,32,0,113
1,64,10,32,0,372
1,64,10,32,0,4239
1,64,10,32,0,62
1,64,10,32,0,58
1,64,10,32,0,881
1,64,10,32,0,56
1,64,10,32,0,343
1,64,10,32,0,122
1,64,10,32,0,309
1,64,10,32,0,83
1,64,10,32,0,55
1,64,10,32,0,58
1,64,10,32,0,81
1,64,10,32,0,398
1,64,10,32,0,109
1,64,10,32,0,173
1,64,10,32,0,713
1,64,10,32,0,353
1,64,10,32,0,850
1,64,10,32,0,204
1,64,10,32,0,269
1,64,10,32,0,269
1,64,10,32,0,261
1,64,10,32,0,84
1,64,10,32,0,144
1,64,10,32,0,58
1,64,10,32,0,56
1,64,10,32,0,157
1,64,10,32,0,346
1,64,10,32,0,272
1,64,10,32,0,460
1,64,10,32,0,518
1,64,10,32,0,79
1,64,10,32,0,955
1,64,10,32,0,63
1,64,10,32,0,60
1,64,10,32,0,420
1,64,10,32,0,65
1,64,10,32,0,60
1,64,10,32,0,56
1,64,10,32,0,54
1,64,10,32,0,75
1,64,10,32,0,195
1,64,10,32,0,62
1,64,10,32,0,322
1,64,10,32,0,76
1,64,10,32,0,69
1,64,10,32,0,56
1,64,10,32,0,109
1,64,10,32,0,336
1,64,10,32,0,464
1,64,10,32,0,380
1,64,10,32,0,546
1,64,10,32,0,63
1,64,10,32,0,1043
1,64,10,32,0,61
1,64,10,32,0,84
1,64,10,32,0,58
1,64,10,32,0,126
1,64,10,32,0,1280
1,64,10,32,0,450
1,64,10,32,0,518
1,64,10,32,0,362
1,64,10,32,0,380
1,64,10,32,0,673
1,64,10,32,0,1927
1,64,10,32,0,58
1,64,10,32,0,56
1,64,10,32,0,61
1,64,10,32,0,445
1,64,10,32,0,613
1,64,10,32,0,40
1,64,10,32,0,721
1,64,10,32,0,86
1,64,10,32,0,57
1,64,10,32,0,218
1,64,10,32,0,506
1,64,10,32,0,368
1,64,10,32,0,607
1,64,10,32,0,79
1,64,10,32,0,61
1,64,10,32,0,91
1,64,10,32,0,154
1,64,10,32,0,362
1,64,10,32,0,105
1,64,10,32,0,445
1,64,10,32,0,262
1,64,10,32,0,237
1,64,10,32,0,65
1,64,10,32,0,158
1,64,10,32,0,55
1,64,10,32,0,232
1,64,10,32,0,118
1,64,10,32,0,451
1,64,10,32,0,88
1,64,10,32,0,62
1,64,10,32,0,350
1,64,10,32,0,215
1,64,10,32,0,79
1,64,10,32,0,1024
1,64,10,32,0,104
1,64,10,32,0,269
1,64,10,32,0,393
1,64,10,32,0,666
1,64,10,32,0,76
1,64,10,32,0,526
1,64,10,32,0,181
1,64,10,32,0,86
1,64,10,32,0,108
1,64,10,32,0,151
1,64,10,32,0,61
1,64,10,32,0,1592
1,64,10,32,0,75
1,64,10,32,0,95
1,64,10,32,0,229
1,64,10,32,0,771
1,64,10,32,0,246
1,64,10,32,0,605
1,64,10,32,0,62
1,64,10,32,0,505
1,64,10,32,0,618
1,64,10,32,0,189
1,64,10,32,0,381
1,64,10,32,0,59
1,64,10,32,0,225
1,64,10,32,0,61
1,64,10,32,0,55
1,64,10,32,0,485
1,64,10,32,0,1568
1,64,10,32,0,576
1,64,10,32,0,63
1,64,10,32,0,121
1,64,10,32,0,290
1,64,10,32,0,1087
1,64,10,32,0,61
1,64,10,32,0,375
1,64,10,32,0,244
1,64,10,32,0,466
1,64,10,32,0,259
1,64,10,32,0,58
1,64,10,32,0,58
1,64,10,32,0,61
1,64,10,32,0,677
1,64,10,32,0,1025
1,64,10,32,0,392
1,64,10,32,0,453
1,64,10,32,0,58
1,64,10,32,0,85
1,64,10,32,0,148
1,64,10,32,0,176
1,64,10,32,0,62
1,64,10,32,0,60
1,64,10,32,0,57
1,64,10,32,0,62
1,64,10,32,0,58
1,64,10,32,0,415
1,64,10,32,0,166
1,64,10,32,0,74
1,64,10,32,0,343
1,64,10,32,0,812
1,64,10,32,0,62
1,64,10,32,0,689
1,64,10,32,0,741
1,64,10,32,0,276
1,64,10,32,0,62
1,64,10,32,0,278
1,64,10,32,0,397
1,64,10,32,0,403
1,64,10,32,0,158
1,64,10,32,0,423
1,64,10,32,0,670
1,64,10,32,0,105
1,64,10,32,0,57
1,64,10,32,0,69
1,64,10,32,0,250
1,64,10,32,0,626
1,64,10,32,0,126
1,64,10,32,0,348
1,64,10,32,0,139
1,64,10,32,0,86
1,64,10,32,0,213
1,64,10,32,0,98
1,64,10,32,0,61
1,64,10,32,0,56
1,64,10,32,0,579
1,64,10,32,0,539
1,64,10,32,0,102
1,64,10,32,0,508
1,64,10,32,0,283
1,64,10,32,0,301
1,64,10,32,0,493
1,64,10,32,0,214
1,64,10,32,0,88
1,64,10,32,0,256
1,64,10,32,0,59
1,64,10,32,0,55
1,64,10,32,0,625
1,64,10,32,0,303
1,64,10,32,0,101
1,64,10,32,0,76
1,64,10,32,0,71
1,64,10,32,0,86
1,64,10,32,0,61
1,64,10,32,0,53
1,64,10,32,0,2089
1,64,10,32,0,74
1,64,10,32,0,490
1,64,10,32,0,79
1,64,10,32,0,1017
1,64,10,32,0,61
1,64,10,32,0,97
1,64,10,32,0,78
1,64,10,32,0,81
1,64,10,32,0,2021
1,64,10,32,0,79
1,64,10,32,0,323
1,64,10,32,0,157
1,64,10,32,0,358
1,64,10,32,0,59
1,64,10,32,0,480
1,64,10,32,0,376
1,64,10,32,0,214
1,64,10,32,0,61
1,64,10,32,0,62
1,64,10,32,0,56
1,64,10,32,0,62
1,64,10,32,0,80
1,64,10,32,0,696
1,64,10,32,0,471
1,64,10,32,0,250
1,64,10,32,0,159
1,64,10,32,0,1138
1,64,10,32,0,53
1,64,10,32,0,87
1,64,10,32,0,379
1,64,10,32,0,2486
1,64,10,32,0,70
1,64,10,32,0,57
1,64,10,32,0,72
1,64,10,32,0,380
1,64,10,32,0,497
1,64,10,32,0,531
1,64,10,32,0,59
1,64,10,32,0,67
1,64,10,32,0,58
1,64,10,32,0,71
1,64,10,32,0,70
1,64,10,32,0,279
1,64,10,32,0,511
1,64,10,32,0,299
1,64,10,32,0,81
1,64,10,32,0,288
1,64,10,32,0,61
1,64,10,32,0,82
1,64,10,32,0,3737
1,64,10,32,0,1482
1,64,10,32,0,88
1,64,10,32,0,488
1,64,10,32,0,60
1,64,10,32,0,78
1,64,10,32,0,62
1,64,10,32,0,280
1,64,10,32,0,61
1,64,10,32,0,57
1,64,10,32,0,59
1,64,10,32,0,57
1,64,10,32,0,153
1,64,10,32,0,57
1,64,10,32,0,60
1,64,10,32,0,100
1,64,10,32,0,72
1,64,10,32,0,906
1,64,10,32,0,430
1,64,10,32,0,53
1,64,10,32,0,122
1,64,10,32,0,258
1,64,10,32,0,62
1,64,10,32,0,434
1,64,10,32,0,1989
1,64,10,32,0,77
1,64,10,32,0,72
1,64,10,32,0,582
1,64,10,32,0,83
1,64,10,32,0,58
1,64,10,32,0,55
1,64,10,32,0,275
1,64,10,32,0,679
1,64,10,32,0,62
1,64,10,32,0,61
1,64,10,32,0,78
1,64,10,32,0,357
1,64,10,32,0,75
1,64,10,32,0,742
1,64,10,32,0,92
1,64,10,32,0,445
1,64,10,32,0,86
1,64,10,32,0,72
1,64,10,32,0,74
1,64,10,32,0,69
1,64,10,32,0,429
1,64,10,32,0,694
1,64,10,32,0,61
1,64,10,32,0,85
1,64,10,32,0,62
1,64,10,32,0,60
1,64,10,32,0,433
1,64,10,32,0,150
1,64,10,32,0,337
1,64,10,32,0,66
1,64,10,32,0,75
1,64,10,32,0,76
1,64,10,32,0,872
1,64,10,32,0,210
1,64,10,32,0,178
1,64,10,32,0,55
1,64,10,32,0,468
1,64,10,32,0,483
1,64,10,32,0,231
1,64,10,32,0,710
1,64,10,32,0,115
1,64,10,32,0,88
1,64,10,32,0,79
1,64,10,32,0,972
1,64,10,32,0,76
1,64,10,32,0,72
1,64,10,32,0,479
1,64,10,32,0,61
1,64,10,32,0,54
1,64,10,32,0,214
1,64,10,32,0,362
1,64,10,32,0,61
1,64,10,32,0,58
1,64,10,32,0,197
1,64,10,32,0,57
1,64,10,32,0,103
1,64,10,32,0,57
1,64,10,32,0,65
1,64,10,32,0,350
1,64,10,32,0,543
1,64,10,32,0,518
1,64,10,32,0,1158
1,64,10,32,0,522
1,64,10,32,0,62
1,64,10,32,0,360
1,64,10,32,0,57
1,64,10,32,0,540
1,64,10,32,0,355
1,64,10,32,0,950
1,64,10,32,0,61
1,64,10,32,0,71
1,64,10,32,0,143
1,64,10,32,0,74
1,64,10,32,0,413
1,64,10,32,0,60
1,64,10,32,0,262
1,64,10,32,0,88
1,64,10,32,0,81
1,64,10,32,0,139
1,64,10,32,0,373
1,64,10,32,0,70
1,64,10,32,0,79
1,64,10,32,0,285
1,64,10,32,0,681
1,64,10,32,0,81
1,64,10,32,0,432
1,64,10,32,0,61
1,64,10,32,0,138
1,64,10,32,0,55
1,64,10,32,0,83
1,64,10,32,0,281
1,64,10,32,0,320
1,64,10,32,0,228
1,64,10,32,0,2924
1,64,10,32,0,64
1,64,10,32,0,58
1,64,10,32,0,255
1,64,10,32,0,75
1,64,10,32,0,316
1,64,10,32,0,171
1,64,10,32,0,418
1,64,10,32,0,959
1,64,10,32,0,303
1,64,10,32,0,1651
1,64,10,32,0,106
1,64,10,32,0,77
1,64,10,32,0,1196
1,64,10,32,0,87
1,64,10,32,0,392
1,64,10,32,0,216
1,64,10,32,0,241
1,64,10,32,0,153
1,64,10,32,0,56
1,64,10,32,0,212
1,64,10,32,0,88
1,64,10,32,0,388
1,64,10,32,0,58
1,64,10,32,0,374
1,64,10,32,0,83
1,64,10,32,0,100
1,64,10,32,0,603
1,64,10,32,0,57
1,64,10,32,0,441
1,64,10,32,0,173
1,64,10,32,0,54
1,64,10,32,0,62
1,64,10,32,0,63
1,64,10,32,0,63
1,64,10,32,0,156
1,64,10,32,0,97
1,64,10,32,0,66
1,64,10,32,0,657
1,64,10,32,0,61
1,64,10,32,0,215
1,64,10,32,0,313
1,64,10,32,0,67
1,64,10,32,0,61
1,64,10,32,0,569
1,64,10,32,0,83
1,64,10,32,0,92
1,64,10,32,0,56
1,64,10,32,0,364
1,64,10,32,0,305
1,64,10,32,0,59
1,64,10,32,0,637
1,64,10,32,0,62
1,64,10,32,0,837
1,64,10,32,0,57
1,64,10,32,0,57
1,64,10,32,0,59
1,64,10,32,0,607
1,64,10,32,0,299
1,64,10,32,0,56
1,64,10,32,0,506
1,64,10,32,0,112
1,64,10,32,0,63
1,64,10,32,0,61
1,64,10,32,0,67
1,64,10,32,0,56
1,64,10,32,0,62
1,64,10,32,0,57
1,64,10,32,0,100
1,64,10,32,0,60
1,64,10,32,0,59
1,64,10,32,0,63
1,64,10,32,0,236
1,64,10,32,0,279
1,64,10,32,0,35
1,64,10,32,0,66
1,64,10,32,0,58
1,64,10,32,0,301
1,64,10,32,0,60
1,64,10,32,0,1066
1,64,10,32,0,58
1,64,10,32,0,344
1,64,10,32,0,61
1,64,10,32,0,298
1,64,10,32,0,397
1,64,10,32,0,109
1,64,10,32,0,324
1,64,10,32,0,57
1,64,10,32,0,90
1,64,10,32,0,260
1,64,10,32,0,64
1,64,10,32,0,62
1,64,10,32,0,155
1,64,10,32,0,60
1,64,10,32,0,284
1,64,10,32,0,62
1,64,10,32,0,71
1,64,10,32,0,65
1,64,10,32,0,57
1,64,10,32,0,68
1,64,10,32,0,60
1,64,10,32,0,550
1,64,10,32,0,54
1,64,10,32,0,60
1,64,10,32,0,253
1,64,10,32,0,598
1,64,10,32,0,58
1,64,10,32,0,68
1,64,10,32,0,283
1,64,10,32,0,63
1,64,10,32,0,76
1,64,10,32,0,59
1,64,10,32,0,80
1,64,10,32,0,126
1,64,10,32,0,75
1,64,10,32,0,95
1,64,10,32,0,234
1,64,10,32,0,1000
1,64,10,32,0,74
1,64,10,32,0,82
1,64,10,32,0,407
1,64,10,32,0,366
1,64,10,32,0,93
1,64,10,32,0,363
1,64,10,32,0,91
1,64,10,32,0,608
1,64,10,32,0,288
1,64,10,32,0,225
1,64,10,32,0,78
1,64,10,32,0,793
1,64,10,32,0,607
1,64,10,32,0,1248
1,64,10,32,0,285
1,64,10,32,0,82
1,64,10,32,0,68
1,64,10,32,0,536
1,64,10,32,0,60
1,64,10,32,0,76
1,64,10,32,0,62
1,64,10,32,0,58
1,64,10,32,0,60
1,64,10,32,0,250
1,64,10,32,0,762
1,64,10,32,0,570
1,64,10,32,0,299
1,64,10,32,0,82
1,64,10,32,0,77
1,64,10,32,0,418
1,64,10,32,0,939
1,64,10,32,0,310
1,64,10,32,0,316
1,64,10,32,0,306
1,64,10,32,0,139
1,64,10,32,0,947
1,64,10,32,0,56
1,64,10,32,0,61
1,64,10,32,0,85
1,64,10,32,0,296
1,64,10,32,0,412
1,64,10,32,0,1051
1,64,10,32,0,165
1,64,10,32,0,86
1,64,10,32,0,70
1,64,10,32,0,351
1,64,10,32,0,342
1,64,10,32,0,123
1,64,10,32,0,606
1,64,10,32,0,58
1,64,10,32,0,418
1,64,10,32,0,100
1,64,10,32,0,452
1,64,10,32,0,269
1,64,10,32,0,558
1,64,10,32,0,533
1,64,10,32,0,194
1,64,10,32,0,166
1,64,10,32,0,677
1,64,10,32,0,91
1,64,10,32,0,98
1,64,10,32,0,93
1,64,10,32,0,1048
1,64,10,32,0,978
1,64,10,32,0,66
1,64,10,32,0,283
1,64,10,32,0,69
1,64,10,32,0,72
1,64,10,32,0,92
1,64,10,32,0,73
1,64,10,32,0,74
1,64,10,32,0,67
1,64,10,32,0,88
1,64,10,32,0,84
1,64,10,32,0,77
1,64,10,32,0,61
1,64,10,32,0,97
1,64,10,32,0,381
1,64,10,32,0,305
1,64,10,32,0,839
1,64,10,32,0,84
1,64,10,32,0,986
1,64,10,32,0,168
1,64,10,32,0,203
1,64,10,32,0,612
1,64,10,32,0,77
1,64,10,32,0,75
1,64,10,32,0,496
1,64,10,32,0,174
1,64,10,32,0,68
1,64,10,32,0,991
1,64,10,32,0,271
1,64,10,32,0,66
1,64,10,32,0,59
1,64,10,32,0,123
1,64,10,32,0,203
1,64,10,32,0,75
1,64,10,32,0,291
1,64,10,32,0,56
1,64,10,32,0,56
1,64,10,32,0,61
1,64,10,32,0,59
1,64,10,32,0,58
1,64,10,32,0,84
1,64,10,32,0,57
1,64,10,32,0,183
1,64,10,32,0,726
1,64,10,32,0,544
1,64,10,32,0,79
1,64,10,32,0,61
1,64,10,32,0,55
1,64,10,32,0,432
1,64,10,32,0,80
1,64,10,32,0,63
1,64,10,32,0,57
1,64,10,32,0,3052
1,64,10,32,0,58
1,64,10,32,0,75
1,64,10,32,0,277
1,64,10,32,0,64
1,64,10,32,0,80
1,64,10,32,0,518
1,64,10,32,0,159
1,64,10,32,0,118
1,64,10,32,0,60
1,64,10,32,0,55
1,64,10,32,0,950
1,64,10,32,0,712
1,64,10,32,0,61
1,64,10,32,0,65
1,64,10,32,0,490
1,64,10,32,0,1200
1,64,10,32,0,171
1,64,10,32,0,92
1,64,10,32,0,78
1,64,10,32,0,96
1,64,10,32,0,680
1,64,10,32,0,583
1,64,10,32,0,63
1,64,10,32,0,275
1,64,10,32,0,665
1,64,10,32,0,61
1,64,10,32,0,62
1,64,10,32,0,65
1,64,10,32,0,59
1,64,10,32,0,152
1,64,10,32,0,566
1,64,10,32,0,1018
1,64,10,32,0,367
1,64,10,32,0,98
1,64,10,32,0,71
1,64,10,32,0,60
1,64,10,32,0,190
1,64,10,32,0,434
1,64,10,32,0,61
1,64,10,32,0,645
1,64,10,32,0,81
1,64,10,32,0,734
1,64,10,32,0,81
1,64,10,32,0,107
1,64,10,32,0,302
1,64,10,32,0,62
1,64,10,32,0,317
1,64,10,32,0,77
1,64,10,32,0,1016
1,64,10,32,0,485
1,64,10,32,0,335
1,64,10,32,0,57
1,64,10,32,0,294
1,64,10,32,0,129
1,64,10,32,0,60
1,64,10,32,0,58
1,64,10,32,0,198
1,64,10,32,0,1180
1,64,10,32,0,95
1,64,10,32,0,523
1,64,10,32,0,356
1,64,10,32,0,526
1,64,10,32,0,197
1,64,10,32,0,619
1,64,10,32,0,249
1,64,10,32,0,57
1,64,10,32,0,493
1,64,10,32,0,86
1,64,10,32,0,82
1,64,10,32,0,250
1,64,10,32,0,60
1,64,10,32,0,58
1,64,10,32,0,119
1,64,10,32,0,81
1,64,10,32,0,78
1,64,10,32,0,996
1,64,10,32,0,60
1,64,10,32,0,407
1,64,10,32,0,59
1,64,10,32,0,96
1,64,10,32,0,295
1,64,10,32,0,573
1,64,10,32,0,57
1,64,10,32,0,60
1,64,10,32,0,61
1,64,10,32,0,230
1,64,10,32,0,87
1,64,10,32,0,600
1,64,10,32,0,245
1,64,10,32,0,692
1,64,10,32,0,65
1,64,10,32,0,78
1,64,10,32,0,191
1,64,10,32,0,291
1,64,10,32,0,421
1,64,10,32,0,173
1,64,10,32,0,290
1,64,10,32,0,174
1,64,10,32,0,829
1,64,10,32,0,642
1,64,10,32,0,67
1,64,10,32,0,59
1,64,10,32,0,251
1,64,10,32,0,934
1,64,10,32,0,540
1,64,10,32,0,14
1,64,10,32,0,68
1,64,10,32,0,500
1,64,10,32,0,63
1,64,10,32,0,1019
1,64,10,32,0,129
1,64,10,32,0,2267
1,64,10,32,0,199
1,64,10,32,0,354
1,64,10,32,0,185
1,64,10,32,0,171
1,64,10,32,0,1307
1,64,10,32,0,69
1,64,10,32,0,61
1,64,10,32,0,189
1,64,10,32,0,631
1,64,10,32,0,73
1,64,10,32,0,475
1,64,10,32,0,268
1,64,10,32,0,414
1,64,10,32,0,209
1,64,10,32,0,550
1,64,10,32,0,819
1,64,10,32,0,461
1,64,10,32,0,127
1,64,10,32,0,239
1,64,10,32,0,658
1,64,10,32,0,72
1,64,10,32,0,83
1,64,10,32,0,191
1,64,10,32,0,215
1,64,10,32,0,726
1,64,10,32,0,513
1,64,10,32,0,79
1,64,10,32,0,67
1,64,10,32,0,516
1,64,10,32,0,155
1,64,10,32,0,67
1,64,10,32,0,63
1,64,10,32,0,382
1,64,10,32,0,76
1,64,10,32,0,61
1,64,10,32,0,59
1,64,10,32,0,78
1,64,10,32,0,75
1,64,10,32,0,60
1,64,10,32,0,62
1,64,10,32,0,73
1,64,10,32,0,183
1,64,10,32,0,103
1,64,10,32,0,54
1,64,10,32,0,93
1,64,10,32,0,72
1,64,10,32,0,90
1,64,10,32,0,412
1,64,10,32,0,372
1,64,10,32,0,505
1,64,10,32,0,1342
1,64,10,32,0,377
1,64,10,32,0,75
1,64,10,32,0,799
1,64,10,32,0,231
1,64,10,32,0,61
1,64,10,32,0,60
1,64,10,32,0,323
1,64,10,32,0,218
1,64,10,32,0,121
1,64,10,32,0,214
1,64,10,32,0,228
1,64,10,32,0,419
1,64,10,32,0,731
1,64,10,32,0,81
1,64,10,32,0,80
1,64,10,32,0,233
1,64,10,32,0,305
1,64,10,32,0,555
1,64,10,32,0,62
1,64,10,32,0,60
1,64,10,32,0,60
1,64,10,32,0,63
1,64,10,32,0,60
1,64,10,32,0,162
1,64,10,32,0,78
1,64,10,32,0,290
1,64,10,32,0,469
1,64,10,32,0,402
1,64,10,32,0,417
1,64,10,32,0,428
1,64,10,32,0,79
1,64,10,32,0,329
1,64,10,32,0,60
1,64,10,32,0,70
1,64,10,32,0,774
1,64,10,32,0,121
1,64,10,32,0,58
1,64,10,32,0,54
1,64,10,32,0,59
1,64,10,32,0,94
1,64,10,32,0,62
1,64,10,32,0,635
1,64,10,32,0,61
1,64,10,32,0,63
1,64,10,32,0,70
1,64,10,32,0,57
1,64,10,32,0,91
1,64,10,32,0,717
1,64,10,32,0,628
1,64,10,32,0,243
1,64,10,32,0,70
1,64,10,32,0,123
1,64,10,32,0,87
1,64,10,32,0,786
1,64,10,32,0,58
1,64,10,32,0,168
1,64,10,32,0,217
1,64,10,32,0,249
1,64,10,32,0,209
1,64,10,32,0,261
1,64,10,32,0,62
1,64,10,32,0,184
1,64,10,32,0,59
1,64,10,32,0,60
1,64,10,32,0,111
1,64,10,32,0,392
1,64,10,32,0,115
1,64,10,32,0,80
1,64,10,32,0,777
1,64,10,32,0,532
1,64,10,32,0,184
1,64,10,32,0,80
1,64,10,32,0,171
1,64,10,32,0,907
1,64,10,32,0,576
1,64,10,32,0,90
1,64,10,32,0,100
1,64,10,32,0,94
1,64,10,32,0,85
1,64,10,32,0,371
1,64,10,32,0,459
1,64,10,32,0,232
1,64,10,32,0,67
1,64,10,32,0,93
1,64,10,32,0,97
1,64,10,32,0,130
1,64,10,32,0,549
1,64,10,32,0,254
1,64,10,32,0,80
1,64,10,32,0,275
1,64,10,32,0,61
1,64,10,32,0,298
1,64,10,32,0,71
1,64,10,32,0,67
1,64,10,32,0,1776
1,64,10,32,0,79
1,64,10,32,0,74
1,64,10,32,0,547
1,64,10,32,0,59
1,64,10,32,0,58
1,64,10,32,0,61
1,64,10,32,0,103
1,64,10,32,0,271
1,64,10,32,0,854
1,64,10,32,0,75
1,64,10,32,0,74
1,64,10,32,0,77
1,64,10,32,0,109
1,64,10,32,0,293
1,64,10,32,0,1041
1,64,10,32,0,78
1,64,10,32,0,255
1,64,10,32,0,66
1,64,10,32,0,1108
1,64,10,32,0,1197
1,64,10,32,0,295
1,64,10,32,0,201
1,64,10,32,0,106
1,64,10,32,0,337
1,64,10,32,0,60
1,64,10,32,0,396
1,64,10,32,0,514
1,64,10,32,0,326
1,64,10,32,0,59
1,64,10,32,0,256
1,64,10,32,0,61
1,64,10,32,0,79
1,64,10,32,0,59
1,64,10,32,0,176
1,64,10,32,0,60
1,64,10,32,0,84
1,64,10,32,0,78
1,64,10,32,0,449
1,64,10,32,0,86
1,64,10,32,0,60
1,64,10,32,0,641
1,64,10,32,0,68
1,64,10,32,0,79
1,64,10,32,0,256
1,64,10,32,0,399
1,64,10,32,0,369
1,64,10,32,0,143
1,64,10,32,0,427
1,64,10,32,0,67
1,64,10,32,0,555
1,64,10,32,0,234
1,64,10,32,0,59
1,64,10,32,0,329
1,64,10,32,0,62
1,64,10,32,0,70
1,64,10,32,0,751
1,64,10,32,0,59
1,64,10,32,0,189
1,64,10,32,0,58
1,64,10,32,0,5326
1,64,10,32,0,84
1,64,10,32,0,64
1,64,10,32,0,156
1,64,10,32,0,63
1,64,10,32,0,171
1,64,10,32,0,228
1,64,10,32,0,293
1,64,10,32,0,433
1,64,10,32,0,71
1,64,10,32,0,1672
1,64,10,32,0,119
1,64,10,32,0,82
1,64,10,32,0,569
1,64,10,32,0,59
1,64,10,32,0,290
1,64,10,32,0,169
1,64,10,32,0,254
1,64,10,32,0,265
1,64,10,32,0,346
1,64,10,32,0,411
1,64,10,32,0,268
1,64,10,32,0,313
1,64,10,32,0,81
1,64,10,32,0,80
1,64,10,32,0,248
1,64,10,32,0,399
1,64,10,32,0,322
1,64,10,32,0,57
1,64,10,32,0,218
1,64,10,32,0,416
1,64,10,32,0,627
1,64,10,32,0,1187
1,64,10,32,0,2317
1,64,10,32,0,449
1,64,10,32,0,90
1,64,10,32,0,235
1,64,10,32,0,79
1,64,10,32,0,271
1,64,10,32,0,490
1,64,10,32,0,231
1,64,10,32,0,252
1,64,10,32,0,642
1,64,10,32,0,354
1,64,10,32,0,60
1,64,10,32,0,874
1,64,10,32,0,386
1,64,10,32,0,484
1,64,10,32,0,85
1,64,10,32,0,726
1,64,10,32,0,187
1,64,10,32,0,63
1,64,10,32,0,374
1,64,10,32,0,239
1,64,10,32,0,60
1,64,10,32,0,1764
1,64,10,32,0,60
1,64,10,32,0,2436
1,64,10,32,0,1006
1,64,10,32,0,101
1,64,10,32,0,58
1,64,10,32,0,77
1,64,10,32,0,426
1,64,10,32,0,359
1,64,10,32,0,74
1,64,10,32,0,264
1,64,10,32,0,53
1,64,10,32,0,58
1,64,10,32,0,1488
1,64,10,32,0,399
1,64,10,32,0,1170
1,64,10,32,0,1467
1,64,10,32,0,327
1,64,10,32,0,135
1,64,10,32,0,208
1,64,10,32,0,82
1,64,10,32,0,86
1,64,10,32,0,948
1,64,10,32,0,67
1,64,10,32,0,254
1,64,10,32,0,78
1,64,10,32,0,78
